33427	20080101	12	2	1	77	90.120000000000005
33428	20080101	12	2	1	78	43.310000000000002
33429	20080101	12	2	1	80	112.45999999999999
33430	20080101	12	2	1	81	69.909999999999997
33431	20080101	12	2	1	82	7.1399999999999997
33432	20080101	12	2	1	83	24.16
33433	20080101	12	2	1	84	20.969999999999999
33434	20080101	12	2	1	85	19.91
33435	20080101	12	2	1	87	96.510000000000005
33436	20080101	12	2	1	89	20.969999999999999
33437	20080101	12	2	1	90	31.609999999999999
33438	20080101	12	2	1	91	-23.710000000000001
33439	20080101	12	2	1	92	42.25
33440	20080101	12	2	1	94	24.16
33441	20080101	12	2	1	96	1.0
33442	20080101	12	6	1	52	3971.0500000000002
33443	20080101	12	6	1	53	1324.1900000000001
33444	20080101	12	6	1	54	42.25
33445	20080101	12	6	1	56	49042.099999999999
33446	20080101	12	6	1	57	7941.3299999999999
33447	20080101	12	6	1	60	40715.349999999999
33448	20080101	12	6	1	61	3760.4000000000001
33449	20080101	12	6	1	62	2924.2199999999998
33450	20080101	12	6	1	63	2647.6199999999999
33451	20080101	12	6	1	65	511.41000000000003
33452	20080101	12	6	1	66	464.60000000000002
33453	20080101	12	6	1	67	239.06
33454	20080101	12	6	1	68	179.49000000000001
33455	20080101	12	6	1	69	51.82
33456	20080101	12	6	1	71	77.359999999999999
33457	20080101	12	6	1	72	397.57999999999998
33458	20080101	12	6	1	73	343.31999999999999
33459	20080101	12	6	1	74	370.98000000000002
33460	20080101	12	6	1	76	1455.04
33461	20080101	12	6	1	77	750.76999999999998
33462	20080101	12	6	1	78	216.72
33463	20080101	12	6	1	80	813.53999999999996
33464	20080101	12	6	1	81	503.95999999999998
33465	20080101	12	6	1	82	48.630000000000003
33466	20080101	12	6	1	83	170.97999999999999
33467	20080101	12	6	1	84	141.19
33468	20080101	12	6	1	85	136.93000000000001
33469	20080101	12	6	1	87	766.73000000000002
33470	20080101	12	6	1	89	138.0
33471	20080101	12	6	1	90	212.47
33472	20080101	12	6	1	91	-168.38999999999999
33473	20080101	12	6	1	92	282.68000000000001
33474	20080101	12	6	1	94	8269.0
33475	20080101	12	6	1	96	8.0
33476	20080101	12	6	1	97	348.0
33477	20080101	12	6	1	99	35000.0
33478	20080101	12	6	1	101	132350.03
33479	20080101	12	7	1	4	170740.10999999999
33480	20080101	12	7	1	6	325589.79999999999
33481	20080101	12	7	1	7	9167.9500000000007
33482	20080101	12	7	1	8	6512.5799999999999
33483	20080101	12	7	1	13	47372.919999999998
33484	20080101	12	7	1	14	35163.120000000003
33485	20080101	12	7	1	15	62513.629999999997
33486	20080101	12	7	1	18	5255.1099999999997
33487	20080101	12	7	1	19	16743.619999999999
33488	20080101	12	7	1	20	4833.8299999999999
33489	20080101	12	7	1	21	34058.839999999997
33490	20080101	12	7	1	22	4508.29
33491	20080101	12	7	1	23	1843.3499999999999
33492	20080101	12	7	1	24	10295.629999999999
33493	20080101	12	7	1	28	8004.1000000000004
33494	20080101	12	7	1	29	67162.649999999994
33495	20080101	12	7	1	31	32805.629999999997
33496	20080101	12	7	1	32	11072.24
33497	20080101	12	7	1	33	10916.92
33498	20080101	12	7	1	34	22107.549999999999
33499	20080101	12	7	1	35	25891.669999999998
33500	20080101	12	7	1	37	26594.869999999999
33501	20080101	12	7	1	38	13043.559999999999
33502	20080101	12	7	1	39	37295.07
33503	20080101	12	7	1	40	11680.76
33504	20080101	12	7	1	43	198492.39999999999
33505	20080101	12	7	1	46	305535.22999999998
33506	20080101	12	7	1	100	7671.1099999999997
33507	20080101	13	1	1	60	26391.220000000001
33508	20080101	13	1	1	61	2438.1399999999999
33509	20080101	13	1	1	62	1625.8399999999999
33510	20080101	13	1	1	65	259.14999999999998
33511	20080101	13	1	1	66	234.59
33512	20080101	13	1	1	67	122.31
33513	20080101	13	1	1	68	95.989999999999995
33514	20080101	13	1	1	69	27.57
33515	20080101	13	1	1	71	41.600000000000001
33516	20080101	13	1	1	73	192.47999999999999
33517	20080101	13	1	1	74	478.44999999999999
33518	20080101	13	1	1	76	245.12
33519	20080101	13	1	1	77	441.61000000000001
33520	20080101	13	1	1	78	178.44999999999999
33521	20080101	13	1	1	80	597.75
33522	20080101	13	1	1	81	369.68000000000001
33523	20080101	13	1	1	82	38.090000000000003
33524	20080101	13	1	1	83	134.59
33525	20080101	13	1	1	84	122.31
33526	20080101	13	1	1	85	108.27
33527	20080101	13	1	1	87	474.94
33528	20080101	13	1	1	89	120.55
33529	20080101	13	1	1	90	181.96000000000001
33530	20080101	13	1	1	91	-142.61000000000001
33531	20080101	13	1	1	92	243.36000000000001
33532	20080101	13	1	1	96	3.0
33533	20080101	13	2	1	12	44002.07
33534	20080101	13	2	1	60	29375.48
33535	20080101	13	2	1	61	3315.3499999999999
33536	20080101	13	2	1	62	2713.5799999999999
33537	20080101	13	2	1	65	555.64999999999998
33538	20080101	13	2	1	66	504.76999999999998
33539	20080101	13	2	1	67	253.88999999999999
33540	20080101	13	2	1	68	190.72999999999999
33541	20080101	13	2	1	69	57.390000000000001
33542	20080101	13	2	1	71	81.959999999999994
33543	20080101	13	2	1	73	338.10000000000002
33544	20080101	13	2	1	74	711.78999999999996
33545	20080101	13	2	1	76	373.19
33546	20080101	13	2	1	77	669.69000000000005
33547	20080101	13	2	1	78	190.72999999999999
33548	20080101	13	2	1	80	701.25999999999999
33549	20080101	13	2	1	81	434.58999999999997
33550	20080101	13	2	1	82	43.359999999999999
33551	20080101	13	2	1	83	148.62
33552	20080101	13	2	1	84	127.56999999999999
33553	20080101	13	2	1	85	118.8
33554	20080101	13	2	1	87	632.84000000000003
33555	20080101	13	2	1	89	124.06
33556	20080101	13	2	1	90	190.72999999999999
33557	20080101	13	2	1	91	-149.62
33558	20080101	13	2	1	92	253.88999999999999
33559	20080101	13	2	1	96	4.0
33560	20080101	13	6	1	52	8001.3999999999996
33561	20080101	13	6	1	53	2667.9699999999998
33562	20080101	13	6	1	56	64125.25
33563	20080101	13	6	1	57	4001.3299999999999
33564	20080101	13	6	1	60	45516.139999999999
33565	20080101	13	6	1	61	5604.8699999999999
33566	20080101	13	6	1	62	2803.0599999999999
33567	20080101	13	6	1	63	2667.9699999999998
33568	20080101	13	6	1	65	569.67999999999995
33569	20080101	13	6	1	66	517.04999999999995
33570	20080101	13	6	1	67	264.41000000000003
33571	20080101	13	6	1	68	201.25999999999999
33572	20080101	13	6	1	69	57.390000000000001
33573	20080101	13	6	1	71	81.959999999999994
33574	20080101	13	6	1	72	401.25999999999999
33575	20080101	13	6	1	73	397.75
33576	20080101	13	6	1	74	545.12
33577	20080101	13	6	1	76	1513.5599999999999
33578	20080101	13	6	1	77	901.26999999999998
33579	20080101	13	6	1	78	288.98000000000002
33580	20080101	13	6	1	80	1094.25
33581	20080101	13	6	1	81	678.46000000000004
33582	20080101	13	6	1	82	67.920000000000002
33583	20080101	13	6	1	83	238.09999999999999
33584	20080101	13	6	1	84	206.52000000000001
33585	20080101	13	6	1	85	190.72999999999999
33586	20080101	13	6	1	87	948.63999999999999
33587	20080101	13	6	1	89	201.25999999999999
33588	20080101	13	6	1	90	310.02999999999997
33589	20080101	13	6	1	91	-246.11000000000001
33590	20080101	13	6	1	92	413.54000000000002
33591	20080101	13	6	1	96	6.0
33592	20080101	13	6	1	97	103.0
33593	20080101	13	6	1	99	12500.0
33594	20080101	13	6	1	101	133344.09
33595	20080101	13	7	1	4	138531.89999999999
33596	20080101	13	7	1	6	447379.76000000001
33597	20080101	13	7	1	7	13027.809999999999
33598	20080101	13	7	1	8	8948.7900000000009
33599	20080101	13	7	1	13	71134.160000000003
33600	20080101	13	7	1	14	43842.419999999998
33601	20080101	13	7	1	15	82318.580000000002
33602	20080101	13	7	1	18	4332.9099999999999
33603	20080101	13	7	1	19	13806.77
33604	20080101	13	7	1	20	4722.3900000000003
33605	20080101	13	7	1	21	67895.5
33606	20080101	13	7	1	22	3753.9499999999998
33607	20080101	13	7	1	23	1534.6099999999999
33608	20080101	13	7	1	24	7231.21
33609	20080101	13	7	1	28	6325.9300000000003
33610	20080101	13	7	1	29	65611.25
33611	20080101	13	7	1	31	52961.889999999999
33612	20080101	13	7	1	32	10836.540000000001
33613	20080101	13	7	1	33	8582.1100000000006
33614	20080101	13	7	1	34	30375.5
33615	20080101	13	7	1	35	23903.450000000001
33616	20080101	13	7	1	37	22766.59
33617	20080101	13	7	1	38	10222.49
33618	20080101	13	7	1	39	52393.459999999999
33619	20080101	13	7	1	40	9231.25
33620	20080101	13	7	1	43	658501.0
33621	20080101	13	7	1	46	-5504.3800000000001
33622	20080101	13	7	1	100	6255.75
33623	20080201	3	1	1	60	76797.0
33624	20080201	3	1	1	61	7880.0
33625	20080201	3	1	1	62	7880.0
33626	20080201	3	1	1	65	1307.0
33627	20080201	3	1	1	66	1190.0
33628	20080201	3	1	1	67	583.0
33629	20080201	3	1	1	68	441.0
33630	20080201	3	1	1	69	131.0
33631	20080201	3	1	1	71	205.0
33632	20080201	3	1	1	73	778.0
33633	20080201	3	1	1	74	395.0
33634	20080201	3	1	1	76	842.0
33635	20080201	3	1	1	77	1517.0
33636	20080201	3	1	1	78	401.0
33637	20080201	3	1	1	80	1587.0
33638	20080201	3	1	1	81	983.0
33639	20080201	3	1	1	82	98.0
33640	20080201	3	1	1	83	344.0
33641	20080201	3	1	1	84	293.0
33642	20080201	3	1	1	85	275.0
33643	20080201	3	1	1	87	1418.0
33644	20080201	3	1	1	89	381.0
33645	20080201	3	1	1	90	585.0
33646	20080201	3	1	1	91	-468.0
33647	20080201	3	1	1	92	781.0
33648	20080201	3	1	1	94	50.0
33649	20080201	3	1	1	96	21.0
33650	20080201	3	2	1	12	68344.0
33651	20080201	3	6	1	52	8040.0
33652	20080201	3	6	1	53	12060.0
33653	20080201	3	6	1	54	9.0
33654	20080201	3	6	1	56	73600.0
33655	20080201	3	6	1	57	6030.0
33656	20080201	3	6	1	60	47334.0
33657	20080201	3	6	1	61	5828.0
33658	20080201	3	6	1	62	3400.0
33659	20080201	3	6	1	63	3015.0
33660	20080201	3	6	1	65	662.0
33661	20080201	3	6	1	66	602.0
33662	20080201	3	6	1	67	305.0
33663	20080201	3	6	1	68	231.0
33664	20080201	3	6	1	69	66.0
33665	20080201	3	6	1	71	95.0
33666	20080201	3	6	1	72	452.0
33667	20080201	3	6	1	73	437.0
33668	20080201	3	6	1	74	301.0
33669	20080201	3	6	1	76	1714.0
33670	20080201	3	6	1	77	935.0
33671	20080201	3	6	1	78	263.0
33672	20080201	3	6	1	80	992.0
33673	20080201	3	6	1	81	614.0
33674	20080201	3	6	1	82	59.0
33675	20080201	3	6	1	83	205.0
33676	20080201	3	6	1	84	168.0
33677	20080201	3	6	1	85	164.0
33678	20080201	3	6	1	87	945.0
33679	20080201	3	6	1	89	218.0
33680	20080201	3	6	1	90	336.0
33681	20080201	3	6	1	91	-269.0
33682	20080201	3	6	1	92	448.0
33683	20080201	3	6	1	94	1172.0
33684	20080201	3	6	1	96	14.0
33685	20080201	3	6	1	97	540.0
33686	20080201	3	6	1	99	52000.0
33687	20080201	3	6	1	101	201013.0
33688	20080201	3	7	1	4	223107.0
33689	20080201	3	7	1	6	416170.0
33690	20080201	3	7	1	7	12119.0
33691	20080201	3	7	1	8	8323.0
33692	20080201	3	7	1	13	68043.0
33693	20080201	3	7	1	14	40784.0
33694	20080201	3	7	1	15	76575.0
33695	20080201	3	7	1	18	24696.0
33696	20080201	3	7	1	19	78696.0
33697	20080201	3	7	1	20	22226.0
33698	20080201	3	7	1	21	100674.0
33699	20080201	3	7	1	22	21397.0
33700	20080201	3	7	1	23	8660.0
33701	20080201	3	7	1	24	41665.0
33702	20080201	3	7	1	28	36051.0
33703	20080201	3	7	1	29	308802.0
33704	20080201	3	7	1	31	96883.0
33705	20080201	3	7	1	32	56614.0
33706	20080201	3	7	1	33	52747.0
33707	20080201	3	7	1	34	30297.0
33708	20080201	3	7	1	35	227061.0
33709	20080201	3	7	1	37	206300.0
33710	20080201	3	7	1	38	55233.0
33711	20080201	3	7	1	39	92888.0
33712	20080201	3	7	1	40	52611.0
33713	20080201	3	7	1	43	-120253.0
33714	20080201	3	7	1	46	79019.0
33715	20080201	3	7	1	60	18113.0
33716	20080201	3	7	1	61	1859.0
33717	20080201	3	7	1	62	1673.0
33718	20080201	3	7	1	65	304.0
33719	20080201	3	7	1	66	276.0
33720	20080201	3	7	1	67	139.0
33721	20080201	3	7	1	68	105.0
33722	20080201	3	7	1	69	30.0
33723	20080201	3	7	1	71	44.0
33724	20080201	3	7	1	73	185.0
33725	20080201	3	7	1	74	315.0
33726	20080201	3	7	1	76	200.0
33727	20080201	3	7	1	77	361.0
33728	20080201	3	7	1	78	96.0
33729	20080201	3	7	1	80	362.0
33730	20080201	3	7	1	81	224.0
33731	20080201	3	7	1	82	22.0
33732	20080201	3	7	1	83	76.0
33733	20080201	3	7	1	84	63.0
33734	20080201	3	7	1	85	60.0
33735	20080201	3	7	1	87	338.0
33736	20080201	3	7	1	89	82.0
33737	20080201	3	7	1	90	126.0
33738	20080201	3	7	1	91	-101.0
33739	20080201	3	7	1	92	168.0
33740	20080201	3	7	1	94	11.0
33741	20080201	3	7	1	96	5.0
33742	20080201	3	7	1	100	37226.0
33743	20080201	4	1	1	60	77004.0
33744	20080201	4	1	1	61	8691.0
33745	20080201	4	1	1	62	4740.0
33746	20080201	4	1	1	65	918.0
33747	20080201	4	1	1	66	835.0
33748	20080201	4	1	1	67	432.0
33749	20080201	4	1	1	68	324.0
33750	20080201	4	1	1	69	92.0
33751	20080201	4	1	1	71	140.0
33752	20080201	4	1	1	73	655.0
33753	20080201	4	1	1	74	376.0
33754	20080201	4	1	1	76	846.0
33755	20080201	4	1	1	77	1522.0
33756	20080201	4	1	1	78	457.0
33757	20080201	4	1	1	80	1776.0
33758	20080201	4	1	1	81	1099.0
33759	20080201	4	1	1	82	108.0
33760	20080201	4	1	1	83	376.0
33761	20080201	4	1	1	84	316.0
33762	20080201	4	1	1	85	301.0
33763	20080201	4	1	1	87	1620.0
33764	20080201	4	1	1	89	309.0
33765	20080201	4	1	1	90	475.0
33766	20080201	4	1	1	91	-380.0
33767	20080201	4	1	1	92	633.0
33768	20080201	4	1	1	94	384.0
33769	20080201	4	1	1	96	18.0
33770	20080201	4	2	1	12	102885.0
33771	20080201	4	6	1	52	10064.0
33772	20080201	4	6	1	53	3354.0
33773	20080201	4	6	1	54	31.0
33774	20080201	4	6	1	56	106185.0
33775	20080201	4	6	1	57	5032.0
33776	20080201	4	6	1	60	60720.0
33777	20080201	4	6	1	61	6853.0
33778	20080201	4	6	1	62	6230.0
33779	20080201	4	6	1	63	10064.0
33780	20080201	4	6	1	65	1056.0
33781	20080201	4	6	1	66	960.0
33782	20080201	4	6	1	67	468.0
33783	20080201	4	6	1	68	360.0
33784	20080201	4	6	1	69	106.0
33785	20080201	4	6	1	71	156.0
33786	20080201	4	6	1	72	1341.0
33787	20080201	4	6	1	73	624.0
33788	20080201	4	6	1	74	490.0
33789	20080201	4	6	1	76	3579.0
33790	20080201	4	6	1	77	1177.0
33791	20080201	4	6	1	78	304.0
33792	20080201	4	6	1	80	1159.0
33793	20080201	4	6	1	81	717.0
33794	20080201	4	6	1	82	69.0
33795	20080201	4	6	1	83	242.0
33796	20080201	4	6	1	84	204.0
33797	20080201	4	6	1	85	194.0
33798	20080201	4	6	1	87	1080.0
33799	20080201	4	6	1	89	199.0
33800	20080201	4	6	1	90	306.0
33801	20080201	4	6	1	91	-245.0
33802	20080201	4	6	1	92	408.0
33803	20080201	4	6	1	94	21720.0
33804	20080201	4	6	1	96	12.0
33805	20080201	4	6	1	97	587.0
33806	20080201	4	6	1	99	63000.0
33807	20080201	4	6	1	101	335496.0
33808	20080201	4	7	1	4	471389.0
33809	20080201	4	7	1	6	676415.0
33810	20080201	4	7	1	7	20604.0
33811	20080201	4	7	1	8	13528.0
33812	20080201	4	7	1	13	95374.0
33813	20080201	4	7	1	14	70347.0
33814	20080201	4	7	1	15	136635.0
33815	20080201	4	7	1	18	19756.0
33816	20080201	4	7	1	19	62956.0
33817	20080201	4	7	1	20	20546.0
33818	20080201	4	7	1	21	77129.0
33819	20080201	4	7	1	22	16948.0
33820	20080201	4	7	1	23	6928.0
33821	20080201	4	7	1	24	37992.0
33822	20080201	4	7	1	28	31662.0
33823	20080201	4	7	1	29	285468.0
33824	20080201	4	7	1	31	80902.0
33825	20080201	4	7	1	32	42088.0
33826	20080201	4	7	1	33	41814.0
33827	20080201	4	7	1	34	43561.0
33828	20080201	4	7	1	35	179918.0
33829	20080201	4	7	1	37	147913.0
33830	20080201	4	7	1	38	46614.0
33831	20080201	4	7	1	39	79404.0
33832	20080201	4	7	1	40	46206.0
33833	20080201	4	7	1	43	-35318.0
33834	20080201	4	7	1	46	804717.0
33835	20080201	4	7	1	100	34483.0
33836	20080201	5	1	1	60	63176.0
33837	20080201	5	1	1	61	7130.0
33838	20080201	5	1	1	62	3241.0
33839	20080201	5	1	1	65	542.0
33840	20080201	5	1	1	66	492.0
33841	20080201	5	1	1	67	265.0
33842	20080201	5	1	1	68	202.0
33843	20080201	5	1	1	69	54.0
33844	20080201	5	1	1	71	82.0
33845	20080201	5	1	1	73	426.0
33846	20080201	5	1	1	74	283.0
33847	20080201	5	1	1	76	573.0
33848	20080201	5	1	1	77	1031.0
33849	20080201	5	1	1	78	318.0
33850	20080201	5	1	1	80	1217.0
33851	20080201	5	1	1	81	753.0
33852	20080201	5	1	1	82	72.0
33853	20080201	5	1	1	83	252.0
33854	20080201	5	1	1	84	209.0
33855	20080201	5	1	1	85	202.0
33856	20080201	5	1	1	87	1134.0
33857	20080201	5	1	1	89	226.0
33858	20080201	5	1	1	90	348.0
33859	20080201	5	1	1	91	-278.0
33860	20080201	5	1	1	92	464.0
33861	20080201	5	1	1	94	293.0
33862	20080201	5	1	1	96	14.0
33863	20080201	5	2	1	12	123735.0
33864	20080201	5	6	1	52	30615.0
33865	20080201	5	6	1	53	7653.0
33866	20080201	5	6	1	56	109060.0
33867	20080201	5	6	1	57	5740.0
33868	20080201	5	6	1	60	48438.0
33869	20080201	5	6	1	61	5963.0
33870	20080201	5	6	1	62	4473.0
33871	20080201	5	6	1	63	10332.0
33872	20080201	5	6	1	65	889.0
33873	20080201	5	6	1	66	809.0
33874	20080201	5	6	1	67	410.0
33875	20080201	5	6	1	68	304.0
33876	20080201	5	6	1	69	89.0
33877	20080201	5	6	1	71	137.0
33878	20080201	5	6	1	72	1033.0
33879	20080201	5	6	1	73	547.0
33880	20080201	5	6	1	74	405.0
33881	20080201	5	6	1	76	3507.0
33882	20080201	5	6	1	77	1105.0
33883	20080201	5	6	1	78	308.0
33884	20080201	5	6	1	80	1240.0
33885	20080201	5	6	1	81	768.0
33886	20080201	5	6	1	82	77.0
33887	20080201	5	6	1	83	271.0
33888	20080201	5	6	1	84	239.0
33889	20080201	5	6	1	85	217.0
33890	20080201	5	6	1	87	1053.0
33891	20080201	5	6	1	89	259.0
33892	20080201	5	6	1	90	397.0
33893	20080201	5	6	1	91	-318.0
33894	20080201	5	6	1	92	530.0
33895	20080201	5	6	1	94	29882.0
33896	20080201	5	6	1	96	13.0
33897	20080201	5	6	1	97	626.0
33898	20080201	5	6	1	99	43000.0
33899	20080201	5	6	1	101	382688.0
33900	20080201	5	7	1	4	644392.0
33901	20080201	5	7	1	6	505576.0
33902	20080201	5	7	1	7	18714.0
33903	20080201	5	7	1	8	10111.0
33904	20080201	5	7	1	13	72044.0
33905	20080201	5	7	1	14	45501.0
33906	20080201	5	7	1	15	111226.0
33907	20080201	5	7	1	18	14817.0
33908	20080201	5	7	1	19	47217.0
33909	20080201	5	7	1	20	16298.0
33910	20080201	5	7	1	21	67955.0
33911	20080201	5	7	1	22	12838.0
33912	20080201	5	7	1	23	5248.0
33913	20080201	5	7	1	24	27418.0
33914	20080201	5	7	1	28	25862.0
33915	20080201	5	7	1	29	226452.0
33916	20080201	5	7	1	31	61351.0
33917	20080201	5	7	1	32	33282.0
33918	20080201	5	7	1	33	29634.0
33919	20080201	5	7	1	34	32559.0
33920	20080201	5	7	1	35	129749.0
33921	20080201	5	7	1	37	126115.0
33922	20080201	5	7	1	38	36417.0
33923	20080201	5	7	1	39	68767.0
33924	20080201	5	7	1	40	37742.0
33925	20080201	5	7	1	43	70203.0
33926	20080201	5	7	1	46	820976.0
33927	20080201	5	7	1	100	23981.0
33928	20080201	6	1	1	60	24971.0
33929	20080201	6	1	1	61	2818.0
33930	20080201	6	1	1	62	1793.0
33931	20080201	6	1	1	65	370.0
33932	20080201	6	1	1	66	336.0
33933	20080201	6	1	1	67	174.0
33934	20080201	6	1	1	68	127.0
33935	20080201	6	1	1	69	37.0
33936	20080201	6	1	1	71	53.0
33937	20080201	6	1	1	73	240.0
33938	20080201	6	1	1	74	158.0
33939	20080201	6	1	1	76	289.0
33940	20080201	6	1	1	77	520.0
33941	20080201	6	1	1	78	151.0
33942	20080201	6	1	1	80	606.0
33943	20080201	6	1	1	81	375.0
33944	20080201	6	1	1	82	38.0
33945	20080201	6	1	1	83	133.0
33946	20080201	6	1	1	84	116.0
33947	20080201	6	1	1	85	106.0
33948	20080201	6	1	1	87	520.0
33949	20080201	6	1	1	89	293.0
33950	20080201	6	1	1	90	450.0
33951	20080201	6	1	1	91	-360.0
33952	20080201	6	1	1	92	600.0
33953	20080201	6	1	1	96	15.0
33954	20080201	6	2	1	12	70958.0
33955	20080201	6	2	1	60	6943.0
33956	20080201	6	2	1	61	855.0
33957	20080201	6	2	1	62	356.0
33958	20080201	6	2	1	65	64.0
33959	20080201	6	2	1	66	59.0
33960	20080201	6	2	1	67	32.0
33961	20080201	6	2	1	68	23.0
33962	20080201	6	2	1	69	6.0
33963	20080201	6	2	1	71	10.0
33964	20080201	6	2	1	73	50.0
33965	20080201	6	2	1	74	95.0
33966	20080201	6	2	1	76	70.0
33967	20080201	6	2	1	77	126.0
33968	20080201	6	2	1	78	49.0
33969	20080201	6	2	1	80	176.0
33970	20080201	6	2	1	81	109.0
33971	20080201	6	2	1	82	11.0
33972	20080201	6	2	1	83	40.0
33973	20080201	6	2	1	84	36.0
33974	20080201	6	2	1	85	32.0
33975	20080201	6	2	1	87	139.0
33976	20080201	6	2	1	89	92.0
33977	20080201	6	2	1	90	141.0
33978	20080201	6	2	1	91	-113.0
33979	20080201	6	2	1	92	188.0
33980	20080201	6	2	1	96	4.0
33981	20080201	6	3	1	10	1508328.0
33982	20080201	6	3	1	11	1167738.0
33983	20080201	6	3	1	60	28903.0
33984	20080201	6	3	1	61	2966.0
33985	20080201	6	3	1	62	1483.0
33986	20080201	6	3	1	65	281.0
33987	20080201	6	3	1	66	256.0
33988	20080201	6	3	1	67	137.0
33989	20080201	6	3	1	68	105.0
33990	20080201	6	3	1	69	28.0
33991	20080201	6	3	1	71	43.0
33992	20080201	6	3	1	73	221.0
33993	20080201	6	3	1	74	128.0
33994	20080201	6	3	1	76	298.0
33995	20080201	6	3	1	77	536.0
33996	20080201	6	3	1	78	168.0
33997	20080201	6	3	1	80	666.0
33998	20080201	6	3	1	81	412.0
33999	20080201	6	3	1	82	41.0
34000	20080201	6	3	1	83	144.0
34001	20080201	6	3	1	84	123.0
34002	20080201	6	3	1	85	116.0
34003	20080201	6	3	1	87	589.0
34004	20080201	6	3	1	89	311.0
34005	20080201	6	3	1	90	479.0
34006	20080201	6	3	1	91	-383.0
34007	20080201	6	3	1	92	639.0
34008	20080201	6	3	1	96	17.0
34009	20080201	6	4	1	60	16470.0
34010	20080201	6	4	1	61	2028.0
34011	20080201	6	4	1	62	1352.0
34012	20080201	6	4	1	65	281.0
34013	20080201	6	4	1	66	256.0
34014	20080201	6	4	1	67	127.0
34015	20080201	6	4	1	68	97.0
34016	20080201	6	4	1	69	28.0
34017	20080201	6	4	1	71	40.0
34018	20080201	6	4	1	73	175.0
34019	20080201	6	4	1	74	160.0
34020	20080201	6	4	1	76	198.0
34021	20080201	6	4	1	77	357.0
34022	20080201	6	4	1	78	104.0
34023	20080201	6	4	1	80	421.0
34024	20080201	6	4	1	81	260.0
34025	20080201	6	4	1	82	27.0
34026	20080201	6	4	1	83	94.0
34027	20080201	6	4	1	84	83.0
34028	20080201	6	4	1	85	75.0
34029	20080201	6	4	1	87	347.0
34030	20080201	6	4	1	89	209.0
34031	20080201	6	4	1	90	321.0
34032	20080201	6	4	1	91	-257.0
34033	20080201	6	4	1	92	428.0
34034	20080201	6	4	1	96	10.0
34035	20080201	6	5	1	60	13035.0
34036	20080201	6	5	1	61	1604.0
34037	20080201	6	5	1	62	1070.0
34038	20080201	6	5	1	65	209.0
34039	20080201	6	5	1	66	190.0
34040	20080201	6	5	1	67	95.0
34041	20080201	6	5	1	68	71.0
34042	20080201	6	5	1	69	21.0
34043	20080201	6	5	1	71	32.0
34044	20080201	6	5	1	73	132.0
34045	20080201	6	5	1	74	146.0
34046	20080201	6	5	1	76	155.0
34047	20080201	6	5	1	77	280.0
34048	20080201	6	5	1	78	78.0
34049	20080201	6	5	1	80	294.0
34050	20080201	6	5	1	81	182.0
34051	20080201	6	5	1	82	18.0
